freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5220,-102,55,83,377,7,11,59
5220,-102,48,83,378,6,12,59
5220,-102,50,83,377,7,12,60
5220,-102,33,82,379,7,14,59
5220,-102,61,82,379,7,12,59
5220,-102,42,82,379,7,11,58
5220,-102,30,80,380,8,13,58
5220,-102,49,37,424,58,15,58
5220,-102,49,81,379,7,12,57
5220,-102,38,82,378,7,12,58
5220,-102,51,84,376,5,13,60
5220,-102,47,82,379,6,12,59
5220,-102,42,80,380,8,12,56
5220,-102,46,83,378,7,13,60
5220,-102,38,83,377,6,13,60
5220,-102,44,84,377,6,12,60
5220,-102,32,81,379,7,14,57
5220,-102,43,84,376,6,12,60
5220,-102,34,82,378,7,14,59
5220,-102,48,82,378,8,12,59
5220,-102,39,83,378,7,12,60
5220,-102,36,80,380,9,13,57
5220,-102,28,81,379,7,13,58
5220,-102,28,81,379,7,10,57
5220,-102,32,82,378,6,14,58
5220,-102,46,84,376,7,12,60
5220,-102,50,85,376,6,12,62
5220,-102,53,78,383,8,14,61
5220,-102,32,81,380,8,12,58
5220,-102,26,80,380,8,14,57
5220,-102,43,82,379,7,11,59
5220,-102,38,82,379,6,12,58
5220,-102,45,83,377,7,14,60
5220,-102,50,81,380,7,12,57
5220,-102,38,81,380,7,12,56
5220,-102,44,81,380,7,10,56
5220,-102,43,81,380,7,13,57
5220,-102,39,81,380,5,13,57
5220,-102,36,81,380,8,13,57
5220,-102,60,81,379,7,12,58
5220,-102,48,83,377,6,10,59
5220,-102,47,82,378,7,12,59
5220,-102,47,80,381,7,12,57
5220,-102,38,82,379,8,13,59
5220,-102,41,81,379,8,13,59
5220,-102,56,82,378,7,12,59
5220,-102,62,83,377,6,13,61
5220,-102,43,81,379,7,11,58
5220,-102,55,83,378,7,11,59
5220,-102,30,83,377,6,11,58
5220,-102,31,82,379,7,13,58
5220,-102,42,83,378,7,11,60
5220,-102,43,81,380,7,13,58
5220,-102,54,83,377,5,10,59
5220,-102,38,81,380,8,10,58
5220,-102,54,82,379,7,12,59
5220,-102,33,82,379,7,13,59
5220,-102,46,84,377,6,13,62
5220,-102,35,81,379,6,12,58
5220,-102,43,82,379,8,13,59
5220,-102,28,81,379,7,13,58
5220,-102,63,83,377,5,12,60
5220,-102,50,83,377,5,13,59
5220,-102,43,82,378,8,13,58
5220,-102,40,83,377,6,13,59
5220,-102,50,82,378,6,12,59
5220,-102,51,84,377,7,13,61
5220,-102,30,83,378,7,13,60
5220,-102,84,83,377,5,13,60
5220,-102,41,82,379,6,14,59
5220,-102,42,82,378,8,12,58
5220,-102,44,83,377,7,12,60
5220,-102,35,83,378,7,12,59
5220,-102,44,84,376,6,11,60
5220,-102,40,83,378,6,11,59
5220,-102,71,84,376,5,10,61
5220,-102,52,83,378,7,13,59
5220,-102,40,83,378,7,13,60
5220,-102,44,82,378,6,14,59
5220,-102,39,84,376,6,13,60
5220,-102,42,82,378,7,13,59
5220,-102,55,82,378,6,14,60
5220,-102,31,83,378,7,13,59
5220,-102,35,81,380,8,13,57
5220,-102,49,82,379,7,12,61
5220,-102,48,82,378,6,12,59
5220,-102,61,85,376,5,11,61
5220,-102,68,57,404,24,49,44
5220,-102,66,57,404,23,51,47
5220,-102,42,82,379,8,11,59
5220,-102,55,83,378,6,11,60
5220,-102,38,53,407,28,46,37
5220,-102,51,56,405,25,56,49
5220,-102,49,53,407,27,49,41
5220,-102,47,54,406,23,48,41
5220,-102,66,54,407,22,49,40
5220,-102,67,55,405,24,49,43
5220,-102,36,54,406,22,46,38
5220,-102,40,54,406,25,56,49
5220,-102,58,55,406,22,48,41
5220,-102,69,54,407,22,48,41
5220,-102,37,78,383,6,10,54
5220,-102,27,78,383,6,13,55
5220,-102,34,81,380,8,11,57
5220,-102,38,82,378,7,13,59
5220,-102,54,84,377,6,12,60
5220,-102,40,81,380,8,13,58
5220,-102,34,81,379,7,13,59
5220,-102,38,83,377,6,11,59
5220,-102,37,82,379,8,12,58
5220,-102,61,85,376,4,12,61
5220,-102,37,81,380,8,14,58
5220,-102,41,81,380,8,14,58
5220,-102,31,82,378,7,10,57
5220,-102,48,84,377,6,13,59
5220,-102,38,82,378,8,12,58
5220,-102,42,83,377,7,14,60
5220,-102,31,81,379,7,12,58
5220,-102,275,82,378,7,8,71
5220,-102,49,63,397,12,52,42
5220,-102,78,66,394,11,52,45
5220,-102,49,64,396,10,52,42
5220,-102,36,84,377,6,12,60
5220,-102,52,84,377,8,11,60
5220,-102,48,83,378,7,13,60
5220,-102,33,82,378,8,14,59
5220,-102,43,83,378,6,14,60
5220,-102,34,81,380,8,13,58
5220,-102,53,83,378,7,12,59
5220,-102,46,82,379,6,11,59
5220,-102,44,83,378,6,13,60
5220,-102,40,82,379,7,13,59
5220,-102,40,82,378,7,12,58
5220,-102,34,82,378,7,12,59
5220,-102,46,84,377,6,13,60
5220,-102,37,84,376,5,10,60
5220,-102,51,86,375,5,11,61
5220,-102,34,82,379,8,14,59
5220,-102,39,82,378,8,10,58
5220,-102,47,82,378,7,11,59
5220,-102,33,83,378,5,12,59
5220,-102,36,82,378,6,12,58
5220,-102,56,83,377,6,12,61
5220,-102,55,83,377,6,14,60
5220,-102,38,81,379,8,13,59
5220,-102,39,83,378,8,12,59
5220,-102,39,81,379,8,12,58
5220,-102,42,82,379,5,13,59
5220,-102,42,82,378,7,11,58
5220,-102,34,83,377,7,11,59
5220,-102,55,84,376,5,14,61
5220,-102,48,84,376,6,11,61
5220,-102,57,85,376,6,11,62
5220,-102,32,81,380,8,11,57
5220,-102,29,82,378,6,11,57
5220,-102,33,82,378,7,12,58
5220,-102,34,75,386,9,11,57
5220,-102,51,84,377,6,11,60
5220,-102,34,82,379,6,10,57
5220,-102,29,80,381,8,13,57
5220,-102,43,75,386,14,13,53
5220,-102,40,82,379,7,10,58
5220,-102,38,83,378,7,11,58
5220,-102,37,83,378,7,10,59
5220,-102,36,83,378,6,11,58
5220,-102,45,84,376,6,13,61
5220,-102,28,81,380,8,12,58
5220,-102,49,82,379,7,13,59
5220,-102,38,83,378,6,13,60
5220,-102,37,78,382,9,13,58
5220,-102,39,84,377,6,10,59
5220,-102,47,83,378,6,9,58
5220,-102,48,83,377,7,11,60
5220,-102,44,82,378,5,13,59
5220,-102,42,84,377,7,10,61
5220,-102,52,84,377,5,11,60
5220,-102,29,80,380,8,12,57
5220,-102,42,83,377,6,13,61
5220,-102,41,83,377,7,11,60
5220,-102,41,83,378,6,13,59
5220,-102,43,82,378,7,13,59
5220,-102,29,80,380,9,13,58
5220,-102,34,82,378,7,13,58
5220,-102,40,84,377,6,14,61
5220,-102,65,83,377,6,12,60
5220,-102,34,81,379,8,12,58
5220,-102,32,81,380,8,12,57
5220,-102,40,82,378,7,12,58
5220,-102,44,82,379,7,11,59
5220,-102,35,83,378,7,10,59
5220,-102,26,81,379,6,12,57
5220,-102,39,82,378,7,13,59
5220,-102,28,82,379,8,12,58
5220,-102,37,81,379,7,10,58
5220,-102,32,82,378,7,11,58
5220,-102,50,83,377,5,12,61
5220,-102,29,81,380,6,11,57
5220,-102,46,83,377,7,11,58
5220,-102,50,83,378,7,10,58
5220,-102,37,81,379,8,14,58
5220,-102,36,83,378,6,12,59
5220,-102,37,81,379,7,12,58
5220,-102,46,82,379,7,14,59
5220,-102,58,83,378,6,14,61
5220,-102,34,82,379,8,12,59
5220,-102,37,82,378,5,13,59
5220,-102,46,82,379,6,13,59
5220,-102,36,81,379,7,12,59
5220,-102,45,86,375,6,11,61
5220,-102,52,84,377,5,13,60
5220,-102,45,82,378,6,13,59
5220,-102,29,80,380,8,13,58
5220,-102,37,81,379,8,13,59
5220,-102,53,84,376,6,12,60
5220,-102,38,82,378,7,11,58
5220,-102,37,82,379,8,12,59
5220,-102,48,84,377,5,15,60
5220,-102,54,84,376,5,13,61
5220,-102,45,83,377,6,13,59
5220,-102,35,83,378,6,14,59
5220,-102,51,84,376,5,13,61
5220,-102,41,81,379,7,13,58
5220,-102,44,84,377,6,13,59
5220,-102,53,84,377,6,15,60
5220,-102,56,81,380,6,12,57
5220,-102,37,81,380,8,14,58
5220,-102,57,81,380,7,13,58
5220,-102,46,81,380,7,12,57
5220,-102,40,81,380,7,12,58
5220,-102,51,81,380,7,12,57
5220,-102,52,81,380,6,12,57
5220,-102,57,81,380,7,13,58
5220,-102,64,85,376,7,12,62
5220,-102,56,84,377,5,14,61
5220,-102,58,84,377,6,11,59
5220,-102,27,81,379,7,9,57
5220,-102,53,86,375,6,12,62
5220,-102,38,83,378,6,12,59
5220,-102,35,83,378,7,12,59
5220,-102,34,82,378,6,12,59
5220,-102,33,80,380,8,14,57
5220,-102,65,84,376,4,11,61
5220,-102,47,83,378,8,13,60
5220,-102,33,82,379,7,13,58
5220,-102,38,83,378,7,11,60
5220,-102,36,82,378,7,13,60
5220,-102,33,82,378,6,12,58
5220,-102,31,79,381,8,11,55
5220,-102,44,85,376,5,10,61
5240,-102,41,83,378,7,12,59
5240,-102,31,82,379,8,13,58
5240,-102,38,54,407,28,63,41
5240,-102,37,75,386,6,12,52
5240,-102,37,75,386,8,11,53
5240,-102,34,75,386,7,14,53
5240,-102,23,75,386,7,13,52
5240,-102,38,82,378,7,13,59
5240,-102,48,82,379,8,12,59
5240,-102,42,81,380,7,12,58
5240,-102,32,76,385,11,14,57
5240,-102,46,81,379,8,12,59
5240,-102,33,83,378,7,11,58
5240,-102,34,80,381,8,11,57
5240,-102,34,81,379,8,15,58
5240,-102,44,83,378,7,13,59
5240,-102,37,82,379,9,13,59
5240,-102,37,81,379,8,14,59
5240,-102,35,82,378,7,12,58
5240,-102,37,81,379,7,10,57
5240,-102,37,82,378,8,15,60
5240,-102,38,81,379,7,13,58
5240,-102,50,82,379,7,15,59
5240,-102,48,83,378,6,15,60
5240,-102,34,81,379,7,11,57
5240,-102,103,79,382,8,3,61
5240,-102,38,82,379,8,13,59
5240,-102,44,83,378,8,14,59
5240,-102,37,82,378,8,14,59
5240,-102,33,82,379,6,13,59
5240,-102,41,75,385,7,13,52
5240,-102,52,75,385,7,12,52
5240,-102,42,75,385,6,11,51
5240,-102,33,75,385,6,13,53
5240,-102,75,75,385,8,62,53
5240,-102,41,78,382,7,12,55
5240,-102,48,78,382,6,12,54
5240,-102,7,31,429,59,15,45
5240,-102,43,83,377,7,14,60
5240,-102,36,84,377,6,14,60
5240,-102,38,81,380,8,12,57
5240,-102,67,82,379,7,13,59
5240,-102,38,81,379,7,12,59
5240,-102,43,82,378,8,11,58
5240,-102,40,82,379,7,14,59
5240,-102,33,82,379,7,11,59
5240,-102,42,81,379,8,14,58
5240,-102,38,82,379,6,12,59
5240,-102,38,82,378,7,12,58
5240,-102,39,82,378,7,13,59
5240,-102,53,82,378,7,12,59
5240,-102,43,82,378,6,14,59
5240,-102,30,81,380,8,13,58
5240,-102,29,80,380,9,11,56
5240,-102,35,82,378,7,15,59
5240,-102,48,84,377,6,12,60
5240,-102,36,83,378,7,13,59
5240,-102,37,83,377,7,12,59
5240,-102,46,84,376,6,14,60
5240,-102,43,82,379,7,13,58
5240,-102,35,82,378,6,13,59
5240,-102,35,82,378,6,15,59
5240,-102,42,82,378,6,11,58
5240,-102,44,83,378,7,13,60
5240,-102,53,81,379,6,3,58
5240,-102,39,80,380,7,3,56
5240,-102,37,81,379,8,13,58
5240,-102,41,82,378,7,12,58
5240,-102,39,83,377,7,13,60
5240,-102,28,81,379,9,11,57
5240,-102,49,72,389,7,59,49
5240,-102,155,79,381,8,61,55
5240,-102,58,85,376,7,13,61
5240,-102,37,83,377,8,12,59
5240,-102,45,84,377,6,11,59
5240,-102,40,69,391,8,59,46
5240,-102,48,85,376,5,10,61
5240,-102,53,83,378,6,14,62
5240,-102,34,81,380,7,12,57
5240,-102,47,82,378,7,12,62
5240,-102,40,83,377,7,12,59
5240,-102,48,83,378,6,13,61
5240,-102,33,81,380,9,12,58
5240,-102,41,83,377,7,14,59
5240,-102,37,82,379,8,13,58
5240,-102,43,83,377,5,12,59
5240,-102,36,83,377,7,14,59
5240,-102,49,68,393,10,58,45
5240,-102,51,84,377,7,14,61
5240,-102,37,83,377,7,13,59
5240,-102,49,83,378,8,14,60
5240,-102,41,32,428,58,19,58
5240,-102,43,82,379,8,11,58
5240,-102,31,81,379,8,12,58
5240,-102,39,83,378,7,13,59
5240,-102,44,83,377,8,14,60
5240,-102,45,82,379,7,13,59
5240,-102,43,84,376,6,13,62
5240,-102,49,32,429,56,20,59
5240,-102,32,82,379,7,14,59
5240,-102,39,82,378,7,13,59
5240,-102,60,83,378,7,13,60
5240,-102,56,84,377,6,10,61
5240,-102,39,83,378,6,13,60
5240,-102,37,83,378,6,12,59
5240,-102,43,81,379,7,16,59
5240,-102,35,83,378,7,9,59
5240,-102,41,81,379,6,14,58
5240,-102,64,83,377,6,12,59
5240,-102,45,82,378,6,12,59
5240,-102,55,82,378,6,12,58
5240,-102,64,84,377,5,12,60
5240,-102,39,79,382,9,13,56
5240,-102,27,80,380,8,12,57
5240,-102,60,83,377,7,12,59
5240,-102,36,81,380,7,12,59
5240,-102,57,85,376,7,13,60
5240,-102,32,83,378,7,12,58
5240,-102,37,84,377,6,13,60
5240,-102,7,31,429,60,12,42
5240,-102,46,83,377,8,12,59
5240,-102,61,86,375,6,13,63
5240,-102,36,83,377,7,12,60
5240,-102,33,81,379,7,13,58
5240,-102,14,71,390,9,14,48
5240,-102,51,72,389,10,61,50
5240,-102,51,84,377,5,11,60
5240,-102,36,82,378,9,14,59
5240,-102,46,83,377,7,12,59
5240,-102,79,82,378,7,12,58
5240,-102,37,81,379,8,14,58
5240,-102,41,81,379,7,13,59
5240,-102,35,83,377,7,12,59
5240,-102,32,82,378,7,13,58
5240,-102,50,85,376,6,14,63
5240,-102,67,86,375,5,13,63
5240,-102,39,82,378,7,12,59
5240,-102,67,83,378,7,12,60
5240,-102,44,83,377,6,12,59
5240,-102,44,84,376,5,11,60
5240,-102,33,82,379,8,14,59
5240,-102,47,82,378,6,11,58
5240,-102,55,82,378,6,14,59
5240,-102,32,81,379,7,12,58
5240,-102,39,82,379,6,11,59
5240,-102,51,82,378,6,14,59
5240,-102,43,84,376,5,13,60
5240,-102,48,82,378,9,13,60
5240,-102,69,83,377,7,2,60
5240,-102,81,86,374,6,10,63
5240,-102,46,82,378,6,12,58
5240,-102,32,82,379,7,10,58
5240,-102,58,81,379,7,11,56
5240,-102,47,82,379,7,12,58
5240,-102,32,81,379,7,12,57
5240,-102,63,83,377,7,13,60
5240,-102,46,84,377,7,11,61
5240,-102,54,82,379,7,15,59
5240,-102,43,81,380,7,14,59
5240,-102,38,81,379,7,13,60
5240,-102,38,83,378,7,13,59
5240,-102,52,83,378,6,13,59
5240,-102,27,80,380,8,12,56
5240,-102,44,82,379,7,12,59
5240,-102,54,84,377,8,13,60
5240,-102,45,84,376,6,12,60
5240,-102,36,81,380,7,13,58
5240,-102,38,81,379,7,12,58
5240,-102,43,83,378,7,13,60
5240,-102,35,82,379,8,13,59
5240,-102,29,82,378,7,13,58
5240,-102,48,82,378,7,13,59
5240,-102,46,82,378,7,14,58
5240,-102,45,84,377,7,11,59
5240,-102,41,83,378,6,12,59
5240,-102,53,83,378,8,15,61
5240,-102,28,82,378,8,11,57
5240,-102,34,82,379,6,12,58
5240,-102,31,82,379,7,12,57
5240,-102,49,83,378,6,15,61
5240,-102,31,82,379,7,13,58
5240,-102,36,83,378,6,10,58
5240,-102,34,82,378,7,12,58
5240,-102,47,84,376,6,13,61
5240,-102,46,83,378,7,15,61
5240,-102,40,83,378,7,15,59
5240,-102,34,81,380,7,12,58
5240,-102,46,83,377,7,13,61
5240,-102,36,82,378,7,12,59
5240,-102,84,72,388,7,58,51
5240,-102,43,83,378,7,15,60
5240,-102,54,84,376,6,13,60
5240,-102,40,81,379,7,11,57
5240,-102,50,81,380,7,2,58
5240,-102,59,81,380,6,3,58
5240,-102,43,80,380,8,14,58
5240,-102,34,81,379,6,10,57
5240,-102,31,80,381,8,14,57
5240,-102,33,81,380,7,14,58
5240,-102,33,82,378,8,13,58
5240,-102,26,81,380,8,11,57
5240,-102,32,80,381,9,13,57
5240,-102,33,82,378,7,10,58
5240,-102,29,82,379,7,12,58
5240,-102,37,81,380,8,13,57
5240,-102,27,81,380,6,12,57
5240,-102,45,81,380,7,13,58
5240,-102,40,81,380,6,15,58
5240,-102,29,81,380,7,12,57
5240,-102,38,81,380,8,11,57
5240,-102,41,80,380,8,13,57
5240,-102,34,81,380,6,13,58
5240,-102,38,81,380,7,14,58
5240,-102,31,81,380,8,13,58
5240,-102,48,81,380,9,13,58
5240,-102,30,81,380,7,14,57
5240,-102,44,72,389,8,61,50
5240,-102,36,82,378,7,12,59
5240,-102,41,82,378,5,11,59
5240,-102,85,70,391,10,56,47
5240,-102,65,84,376,6,11,59
5240,-102,35,81,380,9,12,58
5240,-102,55,83,378,7,13,59
5240,-102,44,83,377,7,14,60
5240,-102,41,82,379,7,11,56
5240,-102,47,84,376,6,12,61
5240,-102,31,83,378,8,13,58
5240,-102,34,82,378,7,13,58
5240,-102,35,83,378,6,13,59
5240,-102,55,82,379,7,14,58
5240,-102,28,33,427,59,17,58
5240,-102,37,83,378,7,12,59
5240,-102,51,84,377,5,14,60
5240,-102,43,85,376,6,11,60
5240,-102,38,82,378,7,13,59
5240,-102,50,82,379,7,14,59
5240,-102,49,83,377,7,10,59
5240,-102,34,82,379,7,13,58
5240,-102,46,81,379,8,12,58
5240,-102,37,82,378,7,15,59
5240,-102,42,83,378,5,12,60
5240,-102,47,81,379,8,12,58
5240,-102,51,73,387,7,60,50
5240,-102,49,83,377,6,12,60
5240,-102,50,83,377,7,12,60
5240,-102,49,83,378,7,11,60
5240,-102,68,85,376,5,10,61
5240,-102,37,83,377,5,13,59
5240,-102,34,32,429,60,19,56
5240,-102,42,83,378,7,13,59
5240,-102,39,82,378,6,14,60
5240,-102,37,82,379,8,14,58
5240,-102,39,82,379,8,11,58
5240,-102,66,84,377,6,14,60
5240,-102,57,83,377,6,13,60
5240,-102,57,82,378,8,13,58
5240,-102,37,80,380,8,10,57
5240,-102,40,82,379,8,13,60
5240,-102,30,80,380,8,11,57
5240,-102,48,82,378,7,12,59
5240,-102,58,85,376,7,11,60
5240,-102,41,83,377,5,13,59
5240,-102,34,82,378,6,11,58
5240,-102,49,85,376,8,13,61
5240,-102,36,81,379,8,13,58
5240,-102,38,82,378,7,13,59
5240,-102,39,81,379,7,12,58
5240,-102,44,82,378,7,12,58
5240,-102,43,83,378,8,15,60
5240,-102,34,82,379,7,12,59
5240,-102,40,82,378,8,12,57
5240,-102,29,82,378,5,12,58
5240,-102,23,78,382,8,11,54
5240,-102,41,83,377,5,11,60
5240,-102,53,84,377,7,13,61
5240,-102,40,82,379,8,13,59
5240,-102,44,83,377,6,15,60
5240,-102,39,83,378,7,13,59
5240,-102,50,34,426,58,17,59
5240,-102,42,83,378,6,11,59
5240,-102,35,82,379,7,13,58
5240,-102,37,83,377,6,14,60
5240,-102,43,83,377,7,14,59
5240,-102,43,81,380,7,11,57
5240,-102,32,81,380,8,11,57
5240,-102,45,83,378,7,13,59
5240,-102,45,82,378,7,13,59
5240,-102,58,83,378,6,13,60
5240,-102,34,80,380,8,14,57
5240,-102,52,80,380,8,13,61
5240,-102,63,82,378,8,12,59
5240,-102,31,75,386,9,14,53
5240,-102,37,82,379,7,12,58
5240,-102,65,86,374,7,13,63
5240,-102,36,82,379,7,13,58
5240,-102,41,80,381,8,12,57
5240,-102,38,81,379,8,13,58
5240,-102,39,81,380,8,11,57
5240,-102,34,82,378,6,14,59
5240,-102,48,84,377,6,13,60
5240,-102,32,81,380,7,13,58
5240,-102,35,81,379,8,12,58
5240,-102,57,78,382,7,61,55
5240,-102,42,76,385,7,0,53
5240,-102,7,34,426,58,14,48
5240,-102,37,83,378,7,11,59
5240,-102,36,81,380,8,13,58
5240,-102,34,82,378,6,12,59
5240,-102,35,83,377,5,13,59
5240,-102,55,84,377,6,14,60
5240,-102,35,81,379,8,13,57
5240,-102,61,84,377,6,13,59
5240,-102,34,83,378,7,14,59
5240,-102,43,84,377,6,12,59
5240,-102,55,83,378,7,12,59
5240,-102,47,82,378,7,14,59
5240,-102,41,81,379,7,15,58
5240,-102,46,84,377,5,12,59
5240,-102,36,82,379,8,11,58
5240,-102,38,81,380,9,15,58
5240,-102,26,79,381,9,14,56
5240,-102,38,83,377,6,14,59
5240,-102,31,83,377,8,13,59
5240,-102,31,82,379,7,14,59
5240,-102,30,80,380,8,13,56
5240,-102,45,82,378,8,12,59
5240,-102,49,64,397,15,55,43
5240,-102,72,66,395,12,54,45
5240,-102,110,67,394,10,54,45
5240,-102,113,70,390,9,54,48
5240,-102,7,66,394,12,9,42
5240,-102,58,65,396,16,55,43
5240,-102,86,68,392,13,52,44
5240,-102,62,66,394,13,55,44
5240,-102,32,64,397,13,56,41
5240,-102,38,81,380,7,15,59
5240,-102,61,65,396,14,53,44
5240,-102,34,82,379,7,12,58
5240,-102,20,57,403,31,14,51
5240,-102,56,83,378,6,12,59
5240,-102,54,85,375,4,13,61
5240,-102,46,83,377,7,13,60
5240,-102,36,83,378,5,14,59
5240,-102,34,56,405,34,13,55
5240,-102,38,84,376,6,13,59
5240,-102,39,83,377,6,12,60
5240,-102,51,82,379,7,11,58
5240,-102,35,83,378,7,12,59
5240,-102,38,82,379,8,11,58
5240,-102,41,82,378,7,12,58
5240,-102,28,81,380,7,14,57
5240,-102,48,83,378,6,11,60
5240,-102,30,82,379,7,12,58
5240,-102,35,82,379,6,13,58
5240,-102,31,82,379,7,13,59
5240,-102,48,82,379,7,12,59
5240,-102,45,83,377,7,13,60
5240,-102,43,83,377,7,14,60
5240,-102,30,80,380,8,13,56
5240,-102,41,83,378,6,12,59
5240,-102,37,82,378,7,13,59
5240,-102,36,81,380,7,13,59
5240,-102,34,81,379,7,11,57
5240,-102,36,81,379,8,12,57
5240,-102,73,73,387,7,58,50
5240,-102,35,82,378,6,14,59
5240,-102,41,83,377,7,13,59
5240,-102,54,83,377,6,12,60
5240,-102,41,83,378,8,13,59
5240,-102,56,83,377,6,11,60
5240,-102,47,83,378,7,13,59
5240,-102,38,84,377,7,13,59
5240,-102,31,81,380,7,11,57
5240,-102,45,83,377,6,13,59
5240,-102,27,81,379,7,12,58
5240,-102,29,81,380,8,14,57
5240,-102,41,84,377,5,13,59
5240,-102,33,82,378,7,13,58
5240,-102,40,82,379,8,15,59
5240,-102,44,82,378,8,13,59
5240,-102,39,83,378,7,11,59
5240,-102,47,82,378,7,14,59
5240,-102,52,84,377,6,14,60
5240,-102,39,82,378,8,13,59
5240,-102,39,82,378,7,13,59
5240,-102,33,82,379,7,13,57
5240,-102,33,81,379,6,13,58
5240,-102,61,83,377,7,13,60
5240,-102,37,82,378,6,13,58
5240,-102,37,81,380,8,12,57
5240,-102,34,81,379,7,12,58
5240,-102,37,83,378,6,11,59
5240,-102,31,80,380,8,12,57
5240,-102,35,82,379,6,13,59
5240,-102,45,35,425,59,16,59
5240,-102,43,83,378,6,12,60
5240,-102,36,82,379,7,11,58
5240,-102,41,82,379,7,12,58
5240,-102,57,74,387,7,61,51
5240,-102,30,81,379,6,12,58
5240,-102,34,82,378,6,12,58
5240,-102,35,81,379,8,12,57
5240,-102,32,81,380,7,11,57
5240,-102,53,83,378,6,12,60
5240,-102,38,82,378,6,14,60
5240,-102,25,80,381,8,10,55
5240,-102,41,82,378,6,11,58
5240,-102,32,80,380,8,13,57
5240,-102,42,82,378,8,12,58
5240,-102,51,84,377,6,12,60
5240,-102,35,82,379,7,13,58
5240,-102,38,83,378,7,12,60
5240,-102,44,83,377,5,12,60
5240,-102,34,81,379,8,12,58
5240,-102,40,83,377,6,12,59
5240,-102,44,83,377,7,11,59
5240,-102,31,81,379,7,13,57
5240,-102,40,81,379,7,13,58
5240,-102,47,84,377,7,14,61
5240,-102,46,82,379,7,14,59
5240,-102,31,81,379,7,14,58
5240,-102,44,84,377,6,13,60
5240,-102,34,82,379,8,10,59
5240,-102,36,81,379,8,12,58
5240,-102,39,83,378,7,13,59
5240,-102,42,84,377,7,14,60
5240,-102,51,72,389,7,59,48
5240,-102,33,82,379,8,11,59
5240,-102,34,82,378,6,15,59
5240,-102,38,81,380,7,13,58
5240,-102,34,82,379,8,13,58
5240,-102,43,81,380,7,15,60
5240,-102,54,83,378,17,14,60
5240,-102,37,81,379,8,14,59
5240,-102,33,82,378,8,13,58
5240,-102,32,81,379,7,13,58
5240,-102,28,81,379,7,11,56
5240,-102,33,78,382,8,13,58
5240,-102,36,83,377,7,12,59
5240,-102,94,83,378,6,11,65
5240,-102,47,80,380,8,11,57
5240,-102,48,80,381,9,14,60
5240,-102,37,82,379,7,14,60
5240,-102,53,81,379,6,12,59
5240,-102,49,82,378,7,12,60
5240,-102,43,82,378,6,12,61
5240,-102,32,81,380,8,12,59
5240,-102,41,80,380,7,12,57
5240,-102,37,79,381,9,13,57
5240,-102,21,76,384,12,13,53
5240,-102,38,84,377,4,15,60
5240,-102,48,82,379,8,15,60
5240,-102,44,83,378,6,14,59
5240,-102,47,84,377,7,13,60
5240,-102,31,80,381,9,13,58
5240,-102,17,75,385,11,13,53
5240,-102,35,78,382,10,12,55
5240,-102,43,82,379,7,12,59
5240,-102,46,82,378,7,13,59
5240,-102,47,82,378,8,14,59
5240,-102,44,83,377,7,12,58
5240,-102,45,82,379,8,14,59
5240,-102,41,82,379,8,12,58
5240,-102,43,81,380,7,13,58
5240,-102,34,81,380,9,13,58
5240,-102,31,82,379,8,14,58
5240,-102,45,83,378,7,12,59
5240,-102,49,84,377,5,13,60
5240,-102,61,73,387,8,59,49
5240,-102,27,81,380,7,12,57
5240,-102,48,81,379,6,13,57
5240,-102,49,82,379,6,12,59
5240,-102,46,83,378,7,11,59
5240,-102,51,82,378,6,14,59
5240,-102,31,82,378,7,12,58
5240,-102,34,82,378,6,13,59
5240,-102,36,82,379,8,13,58
5240,-102,42,84,376,7,13,60
5240,-102,48,82,378,5,13,59
5240,-102,35,82,379,7,11,58
5240,-102,43,82,379,7,12,59
5240,-102,51,85,376,6,12,62
5240,-102,46,82,379,7,12,59
5240,-102,48,83,378,7,14,59
5240,-102,43,82,378,7,13,58
5240,-102,40,82,378,7,11,57
5240,-102,28,81,380,6,14,58
5240,-102,30,81,379,7,11,58
5240,-102,32,81,379,6,13,58
5240,-102,45,83,378,6,12,60
5240,-102,39,81,380,7,11,58
5240,-102,83,74,386,9,61,51
5240,-102,69,83,378,6,13,63
5240,-102,34,82,379,7,13,58
5240,-102,40,83,377,7,13,59
5240,-102,31,83,378,8,13,59
5240,-102,53,75,386,8,1,52
5240,-102,96,81,380,7,61,56
5240,-102,55,75,386,10,0,52
5240,-102,53,84,377,6,14,61
5240,-102,46,83,378,6,13,59
5240,-102,77,84,377,7,11,60
5240,-102,55,81,379,8,15,58
5240,-102,48,82,379,6,12,59
5240,-102,34,81,380,7,13,58
5240,-102,40,82,378,8,12,59
5240,-102,46,83,378,6,12,59
5240,-102,32,82,378,7,11,59
5240,-102,31,81,379,8,12,57
5240,-102,47,83,377,6,13,60
5240,-102,55,82,378,6,12,58
5240,-102,36,82,379,8,11,58
5240,-102,34,80,380,8,13,56
5240,-102,28,81,379,7,13,58
5240,-102,41,83,377,6,14,60
5240,-102,46,82,378,6,11,58
5240,-102,40,82,378,7,14,59
5240,-102,35,82,379,7,14,59
5240,-102,34,81,379,6,13,57
5240,-102,72,71,389,23,6,58
5240,-102,36,81,379,7,11,58
5240,-102,48,81,379,7,13,58
5240,-102,40,81,379,7,15,59
5240,-102,31,82,378,7,11,59
5240,-102,53,83,377,6,13,59
5240,-102,48,82,378,6,13,59
